timestamp,average,percentile_5,percentile_95
2008-07-21 15:00:00,16.74634942852262,2.7221778919597415,33.47835581052928
2008-07-21 15:15:00,15.062193331010679,0.0,34.46627789207509
2008-07-21 15:30:00,13.271548597576189,0.0,30.793384014134936
2008-07-21 15:45:00,17.941583731208294,4.698,32.043196497730115
2008-07-21 16:00:00,13.135947862145501,0.04499999999997032,29.43073764697171
2008-07-21 16:15:00,15.485587405224345,0.0,35.98777561771102
2008-07-21 16:30:00,20.30218333939284,5.725441212057201,30.610202646366666
2008-07-21 16:45:00,20.721726113711508,1.453132465006874,42.64796237749589
2008-07-21 17:00:00,29.83192032916549,5.9083568360818415,54.000828796071794
2008-07-21 17:15:00,27.982907945453963,5.334620931501548,64.91243657447568
2008-07-21 17:30:00,28.733143448128164,7.996261126997029,54.66578614025547
2008-07-21 17:45:00,29.882625758581426,11.393174666893872,60.96808366547367
2008-07-21 18:00:00,33.29747778480037,17.060571685671725,62.22784834592611
2008-07-21 18:15:00,30.19119655341337,11.086768725975594,54.23378830861934
2008-07-21 18:30:00,31.283372383326583,7.1593141438496275,52.30930096706889
2008-07-21 18:45:00,27.233740206835396,9.9,49.3015979281805
2008-07-21 19:00:00,25.311038943157165,5.835951940256701,47.6775057901489
2008-07-21 19:15:00,21.10883503263192,3.5975423267425897,43.02916206056915
2008-07-21 19:30:00,17.38783511546026,3.4063885052695144,36.781035293398546
2008-07-21 19:45:00,19.93171269867907,0.07995257601273453,40.68365295831522
2008-07-21 20:00:00,18.33114193129506,0.0,38.59551024344956
2008-07-21 20:15:00,22.075792335730224,0.0,43.126515749910766
2008-07-21 20:30:00,17.73143007772613,0.0,39.6
2008-07-21 20:45:00,19.237507862529142,0.0,50.849267713743956
2008-07-21 21:00:00,21.127462219010493,2.9354139471860194,47.31340011045058
2008-07-21 21:15:00,21.451486554450483,6.48,39.180197544305514
2008-07-21 21:30:00,20.97451292976352,6.640142211660093,37.97043485036006
2008-07-21 21:45:00,17.03315785381105,2.3954151624633404,33.89213240710904
2008-07-21 22:00:00,17.583029660291963,2.282435110879761,34.64099999999999
2008-07-21 22:15:00,16.52076120091126,0.0,32.255821353851324
2008-07-21 22:30:00,17.440201576375284,0.0,34.72199999999999
2008-07-21 22:45:00,18.6783213086737,2.5375726241874825,37.84616150090897
2008-07-21 23:00:00,17.431930935397986,1.7016709556751486,34.03537748357115
2008-07-21 23:15:00,14.872337853362835,0.0,29.814378455456968
2008-07-21 23:30:00,12.6353306306577,0.0,23.636161373724757
2008-07-21 23:45:00,12.809593126461456,0.0,24.821999999999992
2008-07-22 00:00:00,13.284084815609988,0.0,23.31127076963448
2008-07-22 00:15:00,13.116607139892881,0.0,21.58199999999999
2008-07-22 00:30:00,12.170248655450196,0.0,20.249701147846867
2008-07-22 00:45:00,10.70957684077502,0.0,19.800000000000008
2008-07-22 01:00:00,8.688849361218447,0.0,19.8
2008-07-22 01:15:00,7.674000000000001,0.0,19.8
2008-07-22 01:30:00,7.173999999999995,0.0,19.8
2008-07-22 01:45:00,8.153601156982996,0.0,19.8
2008-07-22 02:00:00,6.379442938492833,0.0,17.4413722353805
